# X1 X2 X3 
1.023465721389761995e+01 1.080458710610446005e+01 2.298748028508369856e+01
-3.126686165819613450e+00 -5.842062780091520580e+00 -3.444392006068123457e+00
1.279546532484256538e+01 -4.668112825560596590e+00 6.431662511394744541e+00
-2.056203800624913480e+00 1.587971008950371576e+01 3.444298023805505693e+01
-2.672594984673968721e+00 -5.393706405012597571e+00 -1.532820683601940459e+01
7.186622393447227530e+00 -5.107425469927092898e+00 1.964413625550936615e+01
1.106036566073628080e+01 -6.814372609270598957e+00 -1.041597879699489937e+01
-2.021201086827739135e-01 4.114012771969159488e+00 -5.186674152973340668e+00
8.906594167785730320e+00 -8.541864091091789790e-01 1.398056494954497175e+01
2.392822876718800007e+00 6.286088509087868204e+00 -3.611766546002488809e+00
7.686173528816625522e-01 2.685836129243805104e+00 -1.173397708623295621e+01
1.947351397708335652e+00 -2.203309068763381973e+01 -3.173765399550509869e+01
-2.429707566516721595e+00 -4.683287346889517977e+00 -3.919919583036649779e+00
9.171201097478965281e+00 9.222759572303763420e+00 1.352729488722704332e+01
-9.584051112106282133e+00 -8.295980309868152602e+00 -1.984804214785144794e+01
-1.234625621445478671e+01 1.744560301566793425e+00 -8.859861245018961995e+00
-2.526620292013983260e+01 1.494789041418187026e+01 -3.038225082985927017e+01
-5.911613105365502996e+00 1.312980221660239621e+01 7.963292478102115268e+00
-1.671589967837841417e+00 3.853115206885415311e+00 8.094313619549778238e+00
6.599495495465307116e+00 4.990402304124100574e+00 4.752134731990115490e+00
9.244245732163669516e-01 4.546353139044706282e+00 6.451315647710909040e+00
1.094694451173941552e+01 4.905487431020953082e+00 1.181537149091373351e+01
-3.020115230735934908e+00 8.697187336160214777e-01 3.554426050316195518e+00
-8.154729711546270465e+00 -4.520329480309982273e+00 -5.186671787211817986e+00
4.385191708387187859e+00 6.385438067160340125e+00 7.440965260247565993e+00
-2.054698239812836036e+01 -6.179393723012943873e+00 -2.508295096667058033e+01
3.375324848907917286e+00 1.201796160317384476e+01 1.253371842514898660e+01
-2.155350014999944719e+01 4.729079725847790350e+00 -2.294745103261284669e+01
-4.262400439872087610e+00 6.447814921926886100e+00 1.387190996133762155e+01
7.961788959064128868e+00 -1.390454194016959244e+00 1.150293806285542786e+01
-8.418371524569030484e+00 -2.022265465875480395e+00 5.176485746426912726e+00
2.235352583526628134e+00 -1.356015068017727465e+01 -3.520638963778253583e+00
-1.097493664793616652e+01 4.522183882861809501e+00 -7.215916838775570774e+00
-2.508677632537072100e+00 2.276824502173362408e+00 -1.351816895746225455e+01
6.487363094891622772e+00 1.521267959899826749e+01 3.331329647205721756e+01
8.215523671462946709e+00 1.132647468885477515e+01 5.507637368990893734e+00
2.737056101135568298e+01 3.247047926558730424e+00 2.424269676720752287e+01
7.942590389773156456e-01 -2.368172312543743274e+00 -4.218143437084383329e+00
1.092234835921593650e+01 2.826784448035196018e+00 3.420282641583210648e+01
-7.874555537851786191e+00 -7.641653050133616176e+00 -9.211908475067115631e+00
-2.362043771472913534e+01 1.163752867128345692e+01 2.803165139113408699e+00
1.061613409926082241e+01 4.581374079936494148e+00 1.800265810276144407e+01
-6.430959949417900390e+00 2.011748485437944822e+01 -2.542446173144853105e+00
1.699300185063409074e+01 1.530816540807034265e+01 3.434085208888793517e+01
1.514147302359960356e+01 -3.313786104653733577e+00 9.720296531810316054e+00
-3.403534044531173475e+00 -9.095365809167228477e+00 -1.735916801108783858e+01
3.425662481094309708e+00 -1.113442784394094609e+01 3.043893911569922395e+00
3.166056955065679634e+00 2.130297648616767603e+01 3.233545790319601565e+01
5.962137764104946669e+00 4.541361073141813032e-01 9.443884408331696179e+00
9.361206418248299244e+00 1.094414844287767419e-01 7.765979054317480035e+00
5.304624829229190652e+00 1.785667155522394189e+00 -1.252391099133177477e+01
-1.174686158027944316e+01 8.130560468828312182e+00 -2.252673811611241916e+01
-3.627212366199157323e+00 -1.945868434366422406e+01 -1.230322534866085782e+01
-1.202139665288039438e+01 9.548670208723814667e+00 5.486468817285823363e+00
-3.945071243135079619e+00 -9.100599036385704110e+00 -5.356464299298621334e+00
1.588635054993530815e+01 -5.327851674312334751e+00 2.230393539421461213e+01
-1.682505071361199001e+01 -2.133050206126267501e+00 -2.486365656640511190e+01
1.153518474604958932e+00 5.095045113204386134e+00 2.779343208930808551e+00
2.557163462931925757e+00 2.700843964771831196e+00 3.191565995794545252e+00
-1.765171214646139219e+01 -1.000630099771551862e+01 -4.240854603140392953e+01
1.721744162871716810e+01 -9.140390373526244616e+00 9.616229513283823138e+00
-1.201623354403920763e+00 -5.917580388365067279e+00 7.174533143970156956e+00
8.496376618074935605e-01 3.186074488908181124e+00 -2.526251112800173892e+00
7.842954756815715633e+00 5.343237123818420642e+00 1.318982704991179844e+01
-2.193190478502583307e+00 1.172401650051372712e+01 1.225807790077407589e+01
-5.625365697032407297e+00 -1.687931577017333495e+01 -5.519783533571157363e+01
1.008264374970629262e+01 -2.147827089855061189e+01 -1.101663077737462260e+01
-1.229166271136185884e+01 8.922314481777540607e+00 2.143998409454038168e+01
9.844574018329062426e+00 -7.700589497583187892e+00 2.049903142850901361e+01
-1.702182210180455257e+01 -6.001490170791191403e+00 -4.502745389132920195e+01
-7.424836346168253720e-02 1.842919798884073046e+01 2.434514089932003600e+01
-1.130611199400704869e+01 -2.121468092968838448e+01 -5.209589794092231330e+01
-7.889059116042659525e+00 3.851368863358284766e+00 7.486899313540400058e+00
-6.598527249973785702e-01 -4.644039931491914075e+00 -2.167110290242495552e+01
1.656596449412944949e+01 -2.176865572566146767e+00 -4.003080899748489685e+00
-1.494307820298499934e+01 -4.483681795345100696e+00 -2.347882219407425453e+01
1.770882612565325687e+01 7.908137057782783863e+00 1.892263390691824299e+01
-1.004220412143462582e+00 -1.870878636078085577e+01 -2.595653865382418957e+01
1.623390810193083666e+01 1.744646596651216441e+01 4.240495677526494234e+01
-3.686899634536620951e+00 1.046389994924592770e+01 1.516791836082829192e+01
4.978719729268918925e+00 3.670822087201681239e+00 1.298061821407841165e+01
-1.100246786807730182e+01 6.656971244088935258e+00 4.109891816701655820e+00
-1.469110073242721137e+00 -7.877840686810931858e-01 -4.389691720398918307e+00
-6.818601995903899038e+00 4.691781653555723075e+00 -2.123294811102226021e+01
-1.019928542901027768e+01 9.420059733345135911e+00 2.131437360034833262e+01
1.890100739584933720e+01 9.488264575952726432e+00 3.427910224937918571e+01
5.842439769722247433e+00 3.613234390761028259e+00 2.525098448324825995e+01
1.081498012540389553e+01 1.072721735138264876e+01 2.480467946420124292e+01
-1.046412562253375533e+01 -1.309032394487352313e+01 -1.656054081151241775e+01
3.934502144205170193e+00 -1.486297779652916518e+01 -2.088837175806533608e+00
1.042757384379597951e+01 1.631918486355875686e+01 3.451788835420183688e+01
7.058808943207910858e+00 1.023445270999276602e+01 6.979015641281076654e+00
7.844074939540521818e+00 -1.722859367089750648e+01 -1.527682854890547759e+01
8.239786813547677724e+00 -1.922072700241962195e+00 2.263963268242340376e+01
-1.400679387660481368e+01 9.330839993433212243e+00 -2.122332638572929753e+01
-1.339425789210195106e+01 -1.187905201121542831e+01 -2.030756759280405177e+01
7.678251271529184407e+00 -3.460748511490245427e+00 1.632133067263100301e+01
-1.684819689874355220e+01 -7.734723235460804425e+00 -2.389250965186134223e+01
6.684369153081512138e+00 -3.072834738978666991e+00 -7.567151122248519712e+00
-5.448991841864994967e+00 -2.811314761011466246e+01 -3.502153670593560264e+01
-4.634923516011548728e+00 4.719456074528584288e+00 1.277141140077111814e+01
-2.123025265658236460e+00 -4.866039089146505958e+00 -1.033637718444250631e+01
-1.397947192514597958e+01 1.989118685281234589e+00 -3.449610773286773124e+00
9.222412852186378629e+00 -8.253347337916896009e+00 -4.852619789908898529e-01
-1.894551015003706151e+00 -1.207323218386824948e+01 1.338887281364366189e+00
1.244512759776621635e+01 1.169766408693532966e+01 2.674365227245079168e+01
-1.373809522076821388e+01 1.545788514504996947e+01 1.747924547160182840e+01
-1.209209121550584243e+01 -3.916933469965038217e+00 -2.355323492002291630e+01
-2.285364127041372040e+00 2.543319812669582802e+01 3.494831492254041194e+01
1.128923127794621628e+01 -1.414864439541573304e+01 6.761869911446963144e+00
-1.276031247499220989e+01 -2.126415935435820614e+01 -2.980960605049339307e+01
4.774710251019190999e+00 1.451930362008450537e+01 3.037901547067201591e+01
-8.129121745236105312e+00 4.671227005398775667e+00 -4.761889757782019394e+00
-3.415700884774533375e+00 -5.220637652516547433e+00 -1.687163680180937320e+01
-1.269310368115773358e+00 1.252084696324935642e+01 2.933586061247895671e+00
1.225846008599740422e+01 -6.090509530897635138e+00 1.316900590709530761e+01
-3.431060654773943064e+00 7.632167095038770555e+00 8.088172115201070156e+00
4.394993234087595013e+00 -2.483535407757827773e+00 6.924973585217720995e+00
-8.535929478538879067e+00 -1.269570867073647591e+01 -3.234784222742035098e+01
1.950930262851879871e+00 3.968447481378491570e+00 -5.271802252791370158e+00
-6.552042758257179855e+00 -5.583515361123970955e+00 -4.801896065247698964e+00
-1.523919548838811588e-01 5.174502873476165554e+00 2.174923986293998013e+01
1.990462990595890957e+01 2.114054342679301701e+00 1.691095970540097682e+01
-6.132196629571199153e+00 -1.782281319974494238e+01 -1.901028885503801646e+01
2.059078023163379356e+01 2.706013782836537374e+00 6.066819310104271779e+00
2.750786231572677210e+00 3.792222125371258024e+00 1.817586101753427030e+01
-8.146780771352116091e+00 2.860493826522008565e+00 5.860375034716151177e+00
-5.488946024237248089e+00 -1.069883134443960060e+01 -1.445600228927761144e+01
1.271203569397884436e+01 1.216284873598660177e+01 2.335842876503228993e+01
1.451745541671081696e+01 -9.036333557940157135e+00 1.352952131945190217e+01
-9.320309840961076731e+00 5.335375537276728863e+00 -1.327247273008760509e+01
1.976017560733897938e+01 -8.316131557670786378e+00 9.522929280525060491e+00
4.035742180945962182e-02 -2.951185318600040297e+00 2.797270879300628010e+00
2.844557988645727953e+00 -2.249973268759780307e-02 8.501648205727102336e+00
4.431770350655416912e+00 -2.199740841940730007e+01 -4.263168366423321487e+01
2.105800885622076457e+00 -7.406380333403552285e+00 -3.907191342649325438e+00
7.480835949058635137e+00 -1.928705760785972245e+01 -1.291075344873901187e+01
6.203011544975521652e+00 -1.692780997786519581e+00 1.237632331577974121e+01
1.144067512007136855e+00 -1.310149101852004350e+01 -2.845561270156093414e+01
-2.148879956427892424e+00 7.031216601036555325e+00 -2.968596076352728375e+00
1.704213877592941273e+01 -1.081692789621344986e+01 -8.770381497574879504e+00
-6.214840456265109836e+00 3.286421218431847979e+00 -7.038289015308587082e+00
2.855671760441964580e+00 5.880800459019019932e+00 1.728368040917293413e+01
-2.865933568704775336e+00 3.575645264902655107e+00 7.424125806203225153e+00
1.065811671661669635e+01 3.314674670661678757e+00 8.931288489385764251e+00
-1.016879738340561445e+01 1.687807872855096036e+01 1.648105057167651211e+00
-1.490392129010557021e+01 2.728352148100953833e+00 -2.451858312735208045e+01
9.912686858428482850e+00 -1.003137377292689081e+01 -1.341951788806792578e+01
-1.563892314006998685e+00 8.431425110248980559e+00 4.284719529812766936e+00
1.796767706206416015e+00 -1.023594335559945634e+01 -8.159648825336873301e+00
-1.567673463115635712e+01 3.442141321478247562e+01 1.763990535639537427e+01
7.106734948179563638e+00 5.566053861038962047e+00 1.490827095782180933e+01
-8.164899104356987181e+00 -4.055528053903334040e+00 -1.346992941526915466e+01
-1.542278225994338392e+00 -3.901669368895229084e+00 4.192571845019450016e+00
-9.346474209111683251e+00 3.580949850748632812e+00 -1.481254994419860793e+01
1.068517381399279387e+01 -1.742581848366386765e+01 -1.669378482024739441e+01
8.385623887217439787e+00 -9.422133090774531539e+00 -1.478869332675302850e+01
-1.318017950434416363e+01 1.293355294900673513e+01 1.028110940765779358e+00
7.970184374255691928e+00 -4.523708784309435238e+00 1.604321872910229274e+01
-2.098188898754790088e+00 -1.076227882062011965e+01 -3.589584293846744600e+00
1.938151733544563049e+00 -4.371041382127266672e+00 -1.776111768230537180e+01
2.138710213370364954e+01 -2.227786186288711079e+01 -2.013843290522647678e+01
-9.009037677058348237e+00 1.784353935718278050e+00 -5.556474406538006505e+00
1.600526277033048572e+01 -1.950724450932396214e+00 8.795909116020947494e+00
8.763678220873828417e-01 -3.938292260198702266e+00 4.436738861800382239e+00
-6.913743720466634102e+00 3.791762279618370535e+00 2.947282602787892891e+00
6.189535887899233479e+00 1.022678939296559897e-01 7.698541332292121453e+00
-2.621467748866721337e+01 -8.660735595413660448e+00 -5.196562929383159712e+01
-5.663014593942715891e+00 -8.704897041429443760e+00 2.982900851603176307e+00
4.905235522725755359e+00 6.476473187734431924e+00 2.376477121771632639e+01
-8.566366408065567706e-01 -1.662317945149839460e+01 -2.058785263263457921e+01
6.900666295621961766e+00 -8.694443137715341940e-01 -1.301212325868166708e+00
-3.500852408881956812e+00 -7.169931217022074144e+00 -2.691168247002147851e+00
-1.168820347436648532e+01 3.451568564032394981e+00 -3.715527490668338650e+00
2.547405680874422984e+00 1.230723221536342749e+01 2.686578255283651373e+01
3.377588013234464892e+00 -1.395399782255132948e+00 5.896869978968151571e+00
1.412528420470954416e+01 -1.276355061106958289e+01 -1.071772223510011113e+00
4.281979156791265062e+00 4.431086042778401790e+00 1.857894326322996648e+01
-2.240241640266582124e+00 3.050551149500729142e+00 -3.405547049098766710e+00
-1.958794422843695759e+00 -6.355506341592906949e+00 -1.373392578566252809e+01
2.776717213166680076e-01 -9.942127459212613871e+00 -1.690865541377703352e+01
-6.607040825294387965e+00 -3.218103810534422848e+00 1.513583325809573665e+00
-1.804611355848013332e+01 -1.746893306584512828e+01 -5.290721140454355975e+01
-1.422491661836806820e+01 7.668466325277512041e+00 7.289346709597378293e+00
-1.738756723819019001e+01 -2.105182666318008877e+00 -1.505249379886858918e+01
-1.248642172807055140e+01 1.024426413860262564e+01 -1.323361996553826003e+01
-7.222437599034168265e+00 3.704897109638893848e+00 -4.156212978438415639e+00
7.303163039266683754e+00 3.078937684843292111e+00 1.924457633633649678e+01
-6.326996930770857119e+00 -3.153583597272700434e+00 -1.531197455103312066e+01
-6.848656656988083569e+00 1.543320168855517949e+01 1.189606392011254954e+01
-1.985365488386993604e+01 8.201661226831603813e+00 -1.379647401053508915e+01
-5.249348169847559475e+00 1.828809700358446833e+01 3.054526656299178455e+01
-8.728623322234203563e-01 -2.060398294474555669e+01 -2.333530385676424146e+01
-2.188554762507014750e+00 9.915812986833383746e+00 2.430483952926800306e+00
-1.023184538030136892e+01 6.226609362358543009e+00 -1.341404347073850190e+01
-1.515907430255581190e+01 3.516398782501411802e+00 5.493815346116811327e+00
1.145658639840797477e+01 -2.293418729441505377e+00 2.821670912902424888e+01
-5.177946433593424658e+00 -1.168632343274856034e+01 -7.090948398543613251e+00
-1.428019411823570284e+00 -2.467180767955828191e+00 -1.531405595660808316e+01
2.619934566107552243e+01 1.093801219449392015e+01 4.771129527468633569e+01
-1.049999846084231869e+01 -3.787718162036730618e+00 3.846487993485329326e+00
9.450093895984400305e+00 -2.427139655680101171e+01 -1.697012313055654786e+01
1.088411471521565765e+01 1.471148970884684282e+01 3.319599037860601243e+01
-2.570927590389624484e+00 1.081602622191497787e+01 2.875049692461285389e+00
3.363979472565483064e+01 -1.721786640480803143e+01 1.217181715791190300e+01
-2.772107351913490092e+01 2.991575403631254293e+00 -3.313981428514157557e+01
-1.306059885000254006e+01 9.523085986398326597e+00 2.568496781383968752e+00
-2.259833782056786422e+00 -8.028940129080462285e+00 -1.054738473024528034e+01
8.450606246192220894e+00 5.712864091147054069e-01 1.357062933777834957e+01
1.309255527502898531e+01 8.018369855932062862e+00 2.539150132522388148e+01
1.736678834035329633e+00 -1.080160250504679453e+01 -9.323783332858853967e+00
-3.856583837691655248e+00 5.568447220542767084e+00 3.213554650350035402e+00
9.488358103717549952e+00 -9.460672728631955408e+00 2.084107066467782321e+00
1.802133996812995775e+01 -7.113514009613516542e+00 7.506042743988544430e+00
7.987235022097010528e+00 -4.625771076007040072e+00 -2.796053509715389573e+00
1.477452406261392248e+01 -1.471121351437345304e+01 -1.001096992539242336e+01
-2.057561174331402398e+01 7.873190090351594783e+00 -5.063197213849200295e+00
